Date,open,high,low,close,adj_close,volume,Value_USD,CPI_USD,real_close
2008-10-03 00:00:00+00:00,4870.2998046875,5003.89990234375,4832.10009765625,4980.2998046875,4980.2998046875,1565085200.0,4980.2998046875,216.573,7029.652023081023
2008-10-06 00:00:00+00:00,4980.2998046875,4980.2998046875,4549.7001953125,4589.2001953125,4589.2001953125,1787422600.0,4589.2001953125,216.573,6477.618156027174
2008-10-07 00:00:00+00:00,4589.2001953125,4745.0,4517.5,4605.2001953125,4605.2001953125,2142946900.0,4605.2001953125,216.573,6500.2020238223295
2008-10-08 00:00:00+00:00,4605.2001953125,4654.2001953125,4245.2998046875,4366.7001953125,4366.7001953125,2146613600.0,4366.7001953125,216.573,6163.561244500807
2008-10-09 00:00:00+00:00,4366.7001953125,4512.5,4274.39990234375,4313.7998046875,4313.7998046875,1899237600.0,4313.7998046875,216.573,6088.892780239117
2008-10-10 00:00:00+00:00,4313.7998046875,4313.7998046875,3874.0,3932.10009765625,3932.10009765625,2146499000.0,3932.10009765625,216.573,5550.126797673933
2008-10-13 00:00:00+00:00,3932.10009765625,4256.89990234375,3932.10009765625,4256.89990234375,4256.89990234375,2075277200.0,4256.89990234375,216.573,6008.579038233589
2008-10-14 00:00:00+00:00,4256.89990234375,4534.39990234375,4256.89990234375,4394.2001953125,4394.2001953125,2146346200.0,4394.2001953125,216.573,6202.377267273729
2008-10-15 00:00:00+00:00,4394.2001953125,4394.2001953125,4052.0,4079.60009765625,4079.60009765625,1647590200.0,4079.60009765625,216.573,5758.321828910513
2008-10-16 00:00:00+00:00,4079.60009765625,4079.60009765625,3808.10009765625,3861.39990234375,3861.39990234375,1996479500.0,3861.39990234375,216.573,5450.334056172113
2008-10-17 00:00:00+00:00,3861.39990234375,4077.60009765625,3861.300048828125,4063.0,4063.0,1843477100.0,4063.0,216.573,5734.89092823205
2008-10-20 00:00:00+00:00,4063.0,4282.7001953125,4063.0,4282.7001953125,4282.7001953125,1455710000.0,4282.7001953125,216.573,6044.995938576246
2008-10-21 00:00:00+00:00,4282.7001953125,4347.7001953125,4212.39990234375,4229.7001953125,4229.7001953125,1277220500.0,4229.7001953125,216.573,5970.186876504797
2008-10-22 00:00:00+00:00,4229.7001953125,4229.7001953125,4031.800048828125,4040.89990234375,4040.89990234375,1446139800.0,4040.89990234375,216.573,5703.696822999003
2008-10-23 00:00:00+00:00,4040.89990234375,4108.39990234375,3927.60009765625,4087.800048828125,4087.800048828125,1459891500.0,4087.800048828125,216.573,5769.895992235035
2008-10-24 00:00:00+00:00,4087.800048828125,4087.800048828125,3715.199951171875,3883.39990234375,3883.39990234375,1831994500.0,3883.39990234375,216.573,5481.386874390451
2008-10-27 00:00:00+00:00,3883.39990234375,3911.60009765625,3665.199951171875,3852.60009765625,3852.60009765625,1399046900.0,3852.60009765625,216.573,5437.913204566758
2008-10-28 00:00:00+00:00,3852.60009765625,4034.0,3847.60009765625,3926.39990234375,3926.39990234375,1592948500.0,3926.39990234375,216.573,5542.081019089928
2008-10-29 00:00:00+00:00,3926.39990234375,4242.5,3926.39990234375,4242.5,4242.5,1667125900.0,4242.5,216.573,5988.25369505894
2008-10-30 00:00:00+00:00,4242.5,4352.5,4200.2001953125,4291.7001953125,4291.7001953125,1362674800.0,4291.7001953125,216.573,6057.69936421102
2008-10-31 00:00:00+00:00,4291.7001953125,4383.89990234375,4195.2001953125,4377.2998046875,4377.2998046875,1679929300.0,4377.2998046875,216.573,6178.522505551137
2008-11-03 00:00:00+00:00,4377.2998046875,4443.2998046875,4348.2998046875,4443.2998046875,4443.2998046875,1234386600.0,4443.2998046875,212.425,6394.147395997299
2008-11-04 00:00:00+00:00,4443.2998046875,4639.5,4404.2001953125,4639.5,4639.5,1491548400.0,4639.5,212.425,6676.490029422148
2008-11-05 00:00:00+00:00,4639.5,4639.5,4495.7001953125,4530.7001953125,4530.7001953125,1154229400.0,4530.7001953125,212.425,6519.921258822046
2008-11-06 00:00:00+00:00,4530.7001953125,4530.7001953125,4260.2998046875,4272.39990234375,4272.39990234375,1680698800.0,4272.39990234375,212.425,6148.213244897554
2008-11-07 00:00:00+00:00,4272.39990234375,4408.10009765625,4263.7998046875,4365.0,4365.0,1296014000.0,4365.0,212.425,6281.469765799693
2008-11-10 00:00:00+00:00,4365.0,4524.89990234375,4365.0,4403.89990234375,4403.89990234375,1094586600.0,4403.89990234375,212.425,6337.448817452574
2008-11-11 00:00:00+00:00,4403.89990234375,4403.89990234375,4231.5,4246.7001953125,4246.7001953125,1320599800.0,4246.7001953125,212.425,6111.229984254552
2008-11-12 00:00:00+00:00,4246.7001953125,4333.39990234375,4134.5,4182.0,4182.0,1441079400.0,4182.0,212.425,6018.1229233847225
2008-11-13 00:00:00+00:00,4182.0,4198.7001953125,4079.60009765625,4169.2001953125,4169.2001953125,1418693100.0,4169.2001953125,212.425,5999.703316018704
2008-11-14 00:00:00+00:00,4169.2001953125,4342.2998046875,4169.2001953125,4233.0,4233.0,1228154100.0,4233.0,212.425,6091.514666352829
2008-11-17 00:00:00+00:00,4233.0,4236.39990234375,4110.7001953125,4132.2001953125,4132.2001953125,1089892900.0,4132.2001953125,212.425,5946.458326022234
2008-11-18 00:00:00+00:00,4132.2001953125,4208.60009765625,4033.39990234375,4208.60009765625,4208.60009765625,1316071900.0,4208.60009765625,212.425,6056.40189456343
2008-11-19 00:00:00+00:00,4208.60009765625,4213.2001953125,3999.10009765625,4005.699951171875,4005.699951171875,1387899700.0,4005.699951171875,212.425,5764.417671054167
2008-11-20 00:00:00+00:00,4005.699951171875,4005.699951171875,3812.199951171875,3875.0,3875.0,1571801800.0,3875.0,212.425,5576.333411792396
2008-11-21 00:00:00+00:00,3875.0,3946.699951171875,3734.10009765625,3781.0,3781.0,1618276800.0,3781.0,212.425,5441.062356125691
2008-11-24 00:00:00+00:00,3781.0,4153.10009765625,3781.0,4153.0,4153.0,1635116900.0,4153.0,212.425,5976.390363657761
2008-11-25 00:00:00+00:00,4153.0,4268.2998046875,4069.300048828125,4171.2998046875,4171.2998046875,1901669700.0,4171.2998046875,212.425,6002.724766834065
2008-11-26 00:00:00+00:00,4171.2998046875,4198.7001953125,4050.699951171875,4152.7001953125,4152.7001953125,1167340700.0,4152.7001953125,212.425,5975.9589285878465
2008-11-27 00:00:00+00:00,4152.7001953125,4241.7001953125,4152.7001953125,4226.10009765625,4226.10009765625,781558100.0,4226.10009765625,212.425,6081.585335777976
2008-11-28 00:00:00+00:00,4226.10009765625,4288.0,4192.5,4288.0,4288.0,941523500.0,4288.0,212.425,6170.662624455689
2008-12-01 00:00:00+00:00,4288.0,4288.0,4038.5,4065.5,4065.5,1041732400.0,4065.5,210.228,5911.613869227695
2008-12-02 00:00:00+00:00,4065.5,4137.10009765625,3973.300048828125,4122.89990234375,4122.89990234375,1586775900.0,4122.89990234375,210.228,5995.078648169431
2008-12-03 00:00:00+00:00,4122.89990234375,4190.89990234375,4042.300048828125,4170.0,4170.0,1201073200.0,4170.0,210.228,6063.566556310291
2008-12-04 00:00:00+00:00,4170.0,4261.10009765625,4090.0,4163.60009765625,4163.60009765625,1270801100.0,4163.60009765625,210.228,6054.26050503566
2008-12-05 00:00:00+00:00,4163.60009765625,4163.60009765625,4002.199951171875,4049.39990234375,4049.39990234375,1116563100.0,4049.39990234375,210.228,5888.202834766839
2008-12-08 00:00:00+00:00,4049.39990234375,4318.0,4049.39990234375,4300.10009765625,4300.10009765625,1243254600.0,4300.10009765625,210.228,6252.744158497615
2008-12-09 00:00:00+00:00,4300.10009765625,4413.0,4232.60009765625,4381.2998046875,4381.2998046875,1106828700.0,4381.2998046875,210.228,6370.81605968152
2008-12-10 00:00:00+00:00,4381.2998046875,4407.10009765625,4330.0,4367.2998046875,4367.2998046875,1097104600.0,4367.2998046875,210.228,6350.45876189055
2008-12-11 00:00:00+00:00,4367.2998046875,4430.2998046875,4307.7998046875,4388.7001953125,4388.7001953125,1054034600.0,4388.7001953125,210.228,6381.576913661706
2008-12-12 00:00:00+00:00,4388.7001953125,4388.7001953125,4201.89990234375,4280.39990234375,4280.39990234375,1101084700.0,4280.39990234375,210.228,6224.098248317841
2008-12-15 00:00:00+00:00,4280.39990234375,4340.7001953125,4238.89990234375,4277.60009765625,4277.60009765625,871526200.0,4277.60009765625,210.228,6220.027072762127
2008-12-16 00:00:00+00:00,4277.60009765625,4330.10009765625,4246.10009765625,4309.10009765625,4309.10009765625,929308900.0,4309.10009765625,210.228,6265.83099279181
2008-12-17 00:00:00+00:00,4309.10009765625,4341.10009765625,4231.10009765625,4324.2001953125,4324.2001953125,1135986200.0,4324.2001953125,210.228,6287.78793455331
2008-12-18 00:00:00+00:00,4324.2001953125,4352.7001953125,4282.60009765625,4330.7001953125,4330.7001953125,1089176000.0,4330.7001953125,210.228,6297.239537099118
2008-12-19 00:00:00+00:00,4330.7001953125,4330.7001953125,4200.7001953125,4286.89990234375,4286.89990234375,1576532200.0,4286.89990234375,210.228,6233.549850863648
2008-12-22 00:00:00+00:00,4286.89990234375,4305.39990234375,4219.7998046875,4249.2001953125,4249.2001953125,767254400.0,4249.2001953125,210.228,6178.730982101686
2008-12-23 00:00:00+00:00,4249.2001953125,4307.10009765625,4244.2001953125,4256.0,4256.0,607289600.0,4256.0,210.228,6188.61852845482
2008-12-24 00:00:00+00:00,4256.0,4256.0,4205.2001953125,4216.60009765625,4216.60009765625,158371000.0,4216.60009765625,210.228,6131.327418101474
2008-12-29 00:00:00+00:00,4216.60009765625,4326.2998046875,4216.60009765625,4319.39990234375,4319.39990234375,441106800.0,4319.39990234375,210.228,6280.807863592686
2008-12-30 00:00:00+00:00,4319.39990234375,4406.10009765625,4319.39990234375,4392.7001953125,4392.7001953125,430343900.0,4392.7001953125,210.228,6387.393284459126
2008-12-31 00:00:00+00:00,4392.7001953125,4456.2001953125,4392.7001953125,4434.2001953125,4434.2001953125,241902200.0,4434.2001953125,210.228,6447.738131482359
2009-01-02 00:00:00+00:00,4434.2001953125,4561.7998046875,4430.0,4561.7998046875,4561.7998046875,407295500.0,4561.7998046875,211.143,6604.534102928946
2009-01-05 00:00:00+00:00,4561.7998046875,4618.10009765625,4520.7998046875,4579.60009765625,4579.60009765625,836676100.0,4579.60009765625,211.143,6630.305212356728
2009-01-06 00:00:00+00:00,4579.60009765625,4675.7001953125,4562.0,4638.89990234375,4638.89990234375,1036086000.0,4638.89990234375,211.143,6716.158954108652
2009-01-07 00:00:00+00:00,4638.89990234375,4638.89990234375,4478.0,4507.5,4507.5,1059568400.0,4507.5,211.143,6525.919317713587
2009-01-08 00:00:00+00:00,4507.5,4514.7001953125,4410.5,4505.39990234375,4505.39990234375,923008000.0,4505.39990234375,211.143,6522.878814582359
2009-01-09 00:00:00+00:00,4505.39990234375,4534.7998046875,4431.89990234375,4448.5,4448.5,979530100.0,4448.5,211.143,6440.499630582117
2009-01-12 00:00:00+00:00,4448.5,4471.2998046875,4402.2998046875,4426.2001953125,4426.2001953125,785473900.0,4426.2001953125,211.143,6408.214167200776
2009-01-13 00:00:00+00:00,4426.2001953125,4426.2001953125,4321.2998046875,4399.2001953125,4399.2001953125,928429000.0,4399.2001953125,211.143,6369.123801903323
2009-01-14 00:00:00+00:00,4399.2001953125,4426.5,4115.39990234375,4180.60009765625,4180.60009765625,1309107200.0,4180.60009765625,211.143,6052.636480738819
2009-01-15 00:00:00+00:00,4180.60009765625,4199.39990234375,4090.89990234375,4121.10009765625,4121.10009765625,1247030300.0,4121.10009765625,211.143,5966.492897953693
2009-01-16 00:00:00+00:00,4121.10009765625,4251.7001953125,4121.10009765625,4147.10009765625,4147.10009765625,1380947500.0,4147.10009765625,211.143,6004.135471943832
2009-01-19 00:00:00+00:00,4147.10009765625,4251.89990234375,4032.39990234375,4108.5,4108.5,1879365100.0,4108.5,211.143,5948.250586095678
2009-01-20 00:00:00+00:00,4108.5,4184.2998046875,4060.60009765625,4091.39990234375,4091.39990234375,2078463800.0,4091.39990234375,211.143,5923.493213354755
2009-01-21 00:00:00+00:00,4091.39990234375,4112.7998046875,4001.39990234375,4059.89990234375,4059.89990234375,2068435600.0,4059.89990234375,211.143,5877.887787174394
2009-01-22 00:00:00+00:00,4059.89990234375,4153.89990234375,4046.39990234375,4052.199951171875,4052.199951171875,1614858900.0,4052.199951171875,211.143,5866.7398648010185
2009-01-23 00:00:00+00:00,4052.199951171875,4070.800048828125,3956.699951171875,4052.5,4052.5,1508583500.0,4052.5,211.143,5867.174272886147
2009-01-26 00:00:00+00:00,4052.5,4225.2001953125,4039.39990234375,4209.0,4209.0,1524347800.0,4209.0,211.143,6093.75361248064
2009-01-27 00:00:00+00:00,4209.0,4211.0,4130.7998046875,4194.39990234375,4194.39990234375,1264648400.0,4194.39990234375,211.143,6072.615718008
2009-01-28 00:00:00+00:00,4194.39990234375,4317.60009765625,4194.39990234375,4295.2001953125,4295.2001953125,1714540500.0,4295.2001953125,211.143,6218.553505942765
2009-01-29 00:00:00+00:00,4295.2001953125,4295.2001953125,4147.7001953125,4190.10009765625,4190.10009765625,1387667200.0,4190.10009765625,211.143,6066.390498158294
2009-01-30 00:00:00+00:00,4190.10009765625,4228.0,4125.2001953125,4149.60009765625,4149.60009765625,1496062700.0,4149.60009765625,211.143,6007.754950212115
2009-02-02 00:00:00+00:00,4149.60009765625,4149.60009765625,4036.89990234375,4077.800048828125,4077.800048828125,929235800.0,4077.800048828125,212.193,5874.5895233411
2009-02-03 00:00:00+00:00,4077.800048828125,4173.2001953125,4043.39990234375,4164.5,4164.5,1085343300.0,4164.5,212.193,5999.491828194143
2009-02-04 00:00:00+00:00,4164.5,4262.7001953125,4160.39990234375,4228.60009765625,4228.60009765625,1196794000.0,4228.60009765625,212.193,6091.836170149988
2009-02-05 00:00:00+00:00,4228.60009765625,4235.2998046875,4133.5,4228.89990234375,4228.89990234375,1216188700.0,4228.89990234375,212.193,6092.268076926963
2009-02-06 00:00:00+00:00,4228.89990234375,4330.7001953125,4225.60009765625,4291.89990234375,4291.89990234375,1412522900.0,4291.89990234375,212.193,6183.02758831518
2009-02-09 00:00:00+00:00,4291.89990234375,4334.0,4244.0,4307.60009765625,4307.60009765625,1158075200.0,4307.60009765625,212.193,6205.645716176483
2009-02-10 00:00:00+00:00,4307.60009765625,4309.5,4210.5,4213.10009765625,4213.10009765625,1113424800.0,4213.10009765625,212.193,6069.506449094157
2009-02-11 00:00:00+00:00,4213.10009765625,4244.5,4182.10009765625,4234.2998046875,4234.2998046875,977770500.0,4234.2998046875,212.193,6100.047322931135
2009-02-12 00:00:00+00:00,4234.2998046875,4234.2998046875,4135.10009765625,4202.2001953125,4202.2001953125,1326826700.0,4202.2001953125,212.193,6053.803753683077
2009-02-13 00:00:00+00:00,4202.2001953125,4291.60009765625,4168.0,4189.60009765625,4189.60009765625,1461771800.0,4189.60009765625,212.193,6035.651710719188
2009-02-16 00:00:00+00:00,4189.60009765625,4189.60009765625,4127.2998046875,4134.7998046875,4134.7998046875,765927300.0,4134.7998046875,212.193,5956.704920024347
2009-02-17 00:00:00+00:00,4134.7998046875,4134.7998046875,3995.39990234375,4034.10009765625,4034.10009765625,1226667200.0,4034.10009765625,212.193,5811.634186578429
2009-02-18 00:00:00+00:00,4034.10009765625,4056.5,3938.10009765625,4006.800048828125,4006.800048828125,1275963400.0,4006.800048828125,212.193,5772.304994633744
2009-02-19 00:00:00+00:00,4006.800048828125,4045.199951171875,3983.89990234375,4018.39990234375,4018.39990234375,1173914600.0,4018.39990234375,212.193,5789.016058717126
2009-02-20 00:00:00+00:00,4018.39990234375,4018.39990234375,3877.800048828125,3889.10009765625,3889.10009765625,1300936100.0,3889.10009765625,212.193,5602.743247669039
2009-02-23 00:00:00+00:00,3889.10009765625,3960.0,3844.89990234375,3850.699951171875,3850.699951171875,985111800.0,3850.699951171875,212.193,5547.422953507804
2009-02-24 00:00:00+00:00,3850.699951171875,3852.300048828125,3772.5,3816.39990234375,3816.39990234375,1082778200.0,3816.39990234375,212.193,5498.009371408873
2009-02-25 00:00:00+00:00,3816.39990234375,3884.10009765625,3803.89990234375,3849.0,3849.0,1190213600.0,3849.0,212.193,5544.973957670611
2009-02-26 00:00:00+00:00,3849.0,3948.199951171875,3849.0,3915.60009765625,3915.60009765625,2078195900.0,3915.60009765625,212.193,5640.919867538687
2009-02-27 00:00:00+00:00,3915.60009765625,3915.60009765625,3760.699951171875,3830.10009765625,3830.10009765625,1662560900.0,3830.10009765625,212.193,5517.746244940392
2009-03-02 00:00:00+00:00,3830.10009765625,3830.10009765625,3625.800048828125,3625.800048828125,3625.800048828125,1489096600.0,3625.800048828125,212.709,5210.754799873622
2009-03-03 00:00:00+00:00,3625.800048828125,3676.89990234375,3497.300048828125,3512.10009765625,3512.10009765625,1550463500.0,3512.10009765625,212.709,5047.352913852431
2009-03-04 00:00:00+00:00,3512.10009765625,3649.5,3512.10009765625,3645.89990234375,3645.89990234375,1282906500.0,3645.89990234375,212.709,5239.640951005191
2009-03-05 00:00:00+00:00,3645.89990234375,3645.89990234375,3526.39990234375,3529.89990234375,3529.89990234375,1517533900.0,3529.89990234375,212.709,5072.933590244716
2009-03-06 00:00:00+00:00,3529.89990234375,3590.199951171875,3492.10009765625,3530.699951171875,3530.699951171875,1594394000.0,3530.699951171875,212.709,5074.083366353476
2009-03-09 00:00:00+00:00,3530.699951171875,3564.800048828125,3460.699951171875,3542.39990234375,3542.39990234375,1567503300.0,3542.39990234375,212.709,5090.897745499077
2009-03-10 00:00:00+00:00,3542.39990234375,3726.300048828125,3516.300048828125,3715.199951171875,3715.199951171875,1622535500.0,3715.199951171875,212.709,5339.234297907853
2009-03-11 00:00:00+00:00,3715.199951171875,3763.199951171875,3652.0,3693.800048828125,3693.800048828125,1596496900.0,3693.800048828125,212.709,5308.479804457349
2009-03-12 00:00:00+00:00,3693.800048828125,3725.60009765625,3616.5,3712.10009765625,3712.10009765625,1414332600.0,3712.10009765625,212.709,5334.779397922216
2009-03-13 00:00:00+00:00,3712.10009765625,3816.0,3712.10009765625,3753.699951171875,3753.699951171875,1333680700.0,3753.699951171875,212.709,5394.563896091287
2009-03-16 00:00:00+00:00,3753.699951171875,3864.0,3753.699951171875,3864.0,3864.0,1178182100.0,3864.0,212.709,5553.079672228255
2009-03-17 00:00:00+00:00,3864.0,3864.0,3793.10009765625,3857.10009765625,3857.10009765625,1176227300.0,3857.10009765625,212.709,5543.16359887281
2009-03-18 00:00:00+00:00,3857.10009765625,3901.699951171875,3768.5,3805.0,3805.0,1211937900.0,3805.0,212.709,5468.288859427668
2009-03-19 00:00:00+00:00,3805.0,3912.60009765625,3793.699951171875,3816.89990234375,3816.89990234375,2067532600.0,3816.89990234375,212.709,5485.390594884858
2009-03-20 00:00:00+00:00,3816.89990234375,3854.89990234375,3777.699951171875,3842.89990234375,3842.89990234375,2098960900.0,3842.89990234375,212.709,5522.75603781393
2009-03-23 00:00:00+00:00,3842.89990234375,3978.60009765625,3842.89990234375,3952.800048828125,3952.800048828125,1437096700.0,3952.800048828125,212.709,5680.697101327722
2009-03-24 00:00:00+00:00,3952.800048828125,3992.39990234375,3878.39990234375,3911.5,3911.5,1405266400.0,3911.5,212.709,5621.343462194829
2009-03-25 00:00:00+00:00,3911.5,3939.199951171875,3853.0,3900.300048828125,3900.300048828125,1320622600.0,3900.300048828125,212.709,5605.247649259402
2009-03-26 00:00:00+00:00,3900.300048828125,3929.5,3877.800048828125,3925.199951171875,3925.199951171875,1425099300.0,3925.199951171875,212.709,5641.032106181128
2009-03-27 00:00:00+00:00,3925.199951171875,3950.300048828125,3877.60009765625,3898.89990234375,3898.89990234375,1489157700.0,3898.89990234375,212.709,5603.23545335347
2009-03-30 00:00:00+00:00,3898.89990234375,3898.89990234375,3762.89990234375,3762.89990234375,3762.89990234375,1236805000.0,3762.89990234375,212.709,5407.785444186015
2009-03-31 00:00:00+00:00,3762.89990234375,3930.60009765625,3762.89990234375,3926.10009765625,3926.10009765625,1504770600.0,3926.10009765625,212.709,5642.325735876886
2009-04-01 00:00:00+00:00,3926.10009765625,3972.699951171875,3838.199951171875,3955.60009765625,3955.60009765625,1290451600.0,3955.60009765625,213.24,5670.565322887997
2009-04-02 00:00:00+00:00,3955.60009765625,4137.89990234375,3955.60009765625,4125.0,4125.0,1638677500.0,4125.0,213.24,5913.409186831738
2009-04-03 00:00:00+00:00,4125.0,4132.89990234375,4015.60009765625,4029.699951171875,4029.699951171875,1372120500.0,4029.699951171875,213.24,5776.791445196405
